File Name,Category,Confidence Score,Timestamp
5e87567e392d47c198f9569f5cb082fb.jpg,shoes,0.8426,2025-12-02 14:37:33
5ea82021e748419e81f7ed521743e1b3.jpg,shoes,0.9915,2025-12-02 14:37:33
5eb78efa15ea4bb3bcc1b89812c6a86c.jpg,shoes,0.9360,2025-12-02 14:37:33
5ebb0e940ea54b78aef399f02db09053.jpg,shoes,0.6713,2025-12-02 14:37:33
5ec9df3ed70c432088f9f284913ef805.jpg,shoes,1.0000,2025-12-02 14:37:34
5f209f06c7a94be6ac7f14c5198f36f8.jpg,shoes,0.8128,2025-12-02 14:37:34
5f4929ece3da4578ab62521b25f56b5a.jpg,shoes,0.9268,2025-12-02 14:37:35
5fadd9a47c6445ca8e755ec5327bb90e.jpg,shoes,0.9721,2025-12-02 14:37:36
606623074bbe49e5b8fb5273034f5fd5.jpg,shoes,0.5501,2025-12-02 14:37:37
611d4fc6372d4d88a83a8220262d79c4.jpg,shoes,0.7985,2025-12-02 14:37:38
61665cc581a54958bc120833c9a2f4eb.jpg,shoes,0.8437,2025-12-02 14:37:38
619ab31bcc2e4a7db18dea01ee9790d7.jpg,shoes,0.5898,2025-12-02 14:37:39
61bf9bf3def64c178a7c93336e4b76bb.jpg,shoes,0.9974,2025-12-02 14:37:40
61da83616651420c9c6a07256d59dc6b.jpg,shoes,1.0000,2025-12-02 14:37:40
62796bef51404567b49b3cb82f61bb71.jpg,shoes,0.4204,2025-12-02 14:37:41
62ecae982d5d4f83a00b85a3cd016ac1.jpg,shoes,0.8232,2025-12-02 14:37:42
63dc7f7dbb4b4599a1d711ac355c4dc4.jpg,shoes,0.9887,2025-12-02 14:37:43
651324c1905445da99db92860f33089c.jpg,shoes,0.9916,2025-12-02 14:37:46
6513788db82d4b7a9bb501988b56757d.jpg,shoes,0.9981,2025-12-02 14:37:46
656655beeeb143849a9d6f18b5ff3efd.jpg,shoes,0.7390,2025-12-02 14:37:46
658c197cfaf44e7dabaa6e935fb4324c.jpg,shoes,0.7240,2025-12-02 14:37:47
65cbca367472446ab33a258b0bb20924.jpg,shoes,0.9971,2025-12-02 14:37:47
65dc81e247b14fe79c09a1889112bbb7.jpg,shoes,1.0000,2025-12-02 14:37:47
65f6259eb8904ddcba0c668b3d26153e.jpg,shoes,0.9822,2025-12-02 14:37:48
66281826e97d46b1841000b58014f04c.jpg,shoes,0.9299,2025-12-02 14:37:48
665b1b0af7b14fb0aa5e1cbc9aefe9f7.jpg,shoes,0.9795,2025-12-02 14:37:49
66904925bb344093976d7c6c9c7337c6.jpg,shoes,0.8617,2025-12-02 14:37:50
66d7c8c15823419c93faec7bf99447d1.jpg,shoes,0.8345,2025-12-02 14:37:50
688d8906d9ec4df8b06fbc3503960a27.jpg,shoes,0.9993,2025-12-02 14:37:54
6958cc02fab245908c06d3107305a500.jpg,shoes,0.9958,2025-12-02 14:37:56
69efdff7d527487982fe693d2e75b227.jpg,shoes,0.9999,2025-12-02 14:37:58
6a1e3aca4f44473789b06ef936ecd768.jpg,shoes,0.9965,2025-12-02 14:37:58
6a59fabb389b4f9cbfde320b70da0bd9.jpg,shoes,0.5223,2025-12-02 14:37:58
6a5a76bb5412450586e842f9f120cc81.jpg,shoes,0.3627,2025-12-02 14:37:58
6ac79390498d47488949205d9d49a2b7.jpg,shoes,0.3108,2025-12-02 14:38:00
6b745477d923446c8c707ec6a14b3482.jpg,shoes,0.9598,2025-12-02 14:38:01
6b979caad4a744e1af45613775df0c5b.jpg,shoes,0.9988,2025-12-02 14:38:02
6c1e3fa892624bb2bc10c64d1b8dfa89.jpg,shoes,0.9984,2025-12-02 14:38:03
6ce502277f50462d9586d94365f157f7.jpg,shoes,0.7208,2025-12-02 14:38:05
6cfe0ec9beac4358a30df031cd352b5d.jpg,shoes,0.8539,2025-12-02 14:38:06
6d0ee8ab44054aaaa2724df2ea80e5ea.jpg,shoes,0.7785,2025-12-02 14:38:07
6da186f92b3f4937b56779b988591459.jpg,shoes,0.9969,2025-12-02 14:38:08
6dcf65baa4044fc5bbaef114e4e1b80d.jpg,shoes,0.5981,2025-12-02 14:38:09
6e4bbba4ffcf43b2beaf1a41fbe3979a.jpg,shoes,1.0000,2025-12-02 14:38:11
6eae41dec3f54a239091159cd1ca7218.jpg,shoes,0.5344,2025-12-02 14:38:12
6edcde7f7313497aaf3e87d0c49507af.jpg,shoes,0.9999,2025-12-02 14:38:13
6f0c38d2042144c09081ba883adb6f8f.jpg,shoes,0.9776,2025-12-02 14:38:13
6f338484c19a43f98869c1017a8feb1a.jpg,shoes,0.9871,2025-12-02 14:38:14
6f377934f8f64d70837282e5565ebea9.jpg,shoes,0.8351,2025-12-02 14:38:14
6fb8d52d54c8443e8e08c96e64ad5a68.jpg,shoes,0.6981,2025-12-02 14:38:16
6fc9d6b0afd3450eb043c5a1c2915fab.jpg,shoes,0.9914,2025-12-02 14:38:16
70354500a12a408abe5250a1b65c9a4d.jpg,shoes,0.9411,2025-12-02 14:38:17
7080e13404c8412baa7322c987ed7082.jpg,shoes,0.5810,2025-12-02 14:38:18
708ee9507a5c4020b1f4520b7b09d8d5.jpg,shoes,0.9803,2025-12-02 14:38:18
717a0cda49c84a9eb54e87a803fd04bd.jpg,shoes,0.9849,2025-12-02 14:38:20
71be075bfd2a4eef853837d262a7c798.jpg,shoes,1.0000,2025-12-02 14:38:21
71f3062ae3694b4b9f645cf4d69351e6.jpg,shoes,0.9935,2025-12-02 14:38:22
72989624a3154f079bef2f411714bfce.jpg,shoes,0.7490,2025-12-02 14:38:23
7408a06e0f36480c82b360df71c9bde4.jpg,shoes,0.9384,2025-12-02 14:38:27
7488f210779b4c3bb91bb6d24b44d7d2.jpg,shoes,0.8700,2025-12-02 14:38:29
74d831c8fd74412280bf182c925c43d8.jpg,shoes,0.9920,2025-12-02 14:38:30
752e4b7b044f40928ce007db61a527e8.jpg,shoes,0.6204,2025-12-02 14:38:31
757b3a66d63240fe9edd13623ec95552.jpg,shoes,0.9728,2025-12-02 14:38:32
76ad793b94e64dbbb309ffd99faab2c5.jpg,shoes,0.9961,2025-12-02 14:38:34
76ec85975e7e4414a73e05230060277a.jpg,shoes,0.8233,2025-12-02 14:38:35
771d0a82f74a4c29b03de8ff78daadd0.jpg,shoes,0.8817,2025-12-02 14:38:36
782c34cc97be4f84816ed6ea0094edb9.jpg,shoes,0.7410,2025-12-02 14:38:41
78f53921c2a14957846474d510d39b90.jpg,shoes,0.6248,2025-12-02 14:38:42
796bd6a5328b49cabd1ecf72e10405f3.jpg,shoes,0.8934,2025-12-02 14:38:44
7aefac1ea00b4f069189359fd80c27ea.jpg,shoes,0.9774,2025-12-02 14:38:48
7af0f76a637847a6b99161edb38e632e.jpg,shoes,0.7849,2025-12-02 14:38:48
7b6198c5378e4c899cc028c3ad5a8e19.jpg,shoes,0.9719,2025-12-02 14:38:49
7b61db7a6fb74d62b32c6d8ca5cd0303.jpg,shoes,0.9784,2025-12-02 14:38:49
7b6b1582ef114c49861ee19561108333.jpg,shoes,0.8510,2025-12-02 14:38:50
7b77f73211504b1aafc2b1e590bf6c24.jpg,shoes,0.9952,2025-12-02 14:38:50
7bc97c0db0ad44aa88d30029f9792339.jpg,shoes,0.9956,2025-12-02 14:38:51
7c2b57809124456bacdd2808511aa1cf.jpg,shoes,0.9894,2025-12-02 14:38:52
7ce407d42c0948c299e2ce210717fc25.jpg,shoes,0.9967,2025-12-02 14:38:54
7e03aa1fdfc14ff89e338db661ca6a26.jpg,shoes,0.7829,2025-12-02 14:38:59
7e53cdbdd403450986e963eef83d70a3.jpg,shoes,0.7987,2025-12-02 14:39:00
7e9a5115c58e4149b2f347e73d49437d.jpg,shoes,1.0000,2025-12-02 14:39:01
7ea0c9f1c6994236b59808df22d0e558.jpg,shoes,0.9967,2025-12-02 14:39:01
7edf3759d4964d978f5b5d8627dde37f.jpg,shoes,0.9808,2025-12-02 14:39:02
7eed1dcf8b9242c98686d553c3f440dd.jpg,shoes,0.4670,2025-12-02 14:39:02
7f12c30824704f738b9af6492dd4c058.jpg,shoes,0.3635,2025-12-02 14:39:03
7f518f0eab65422ca2932c74410e9467.jpg,shoes,0.9965,2025-12-02 14:39:03
7f744b5a2e104350ae6588bc2902aba2.jpg,shoes,0.9533,2025-12-02 14:39:04
7f996e2584344404a534bafadc42c346.jpg,shoes,0.5701,2025-12-02 14:39:04
7ffa626846ef4435a1577684cd014340.jpg,shoes,0.6273,2025-12-02 14:39:05
80b216a5488641e397d32f0c4d48ab79.jpg,shoes,0.9372,2025-12-02 14:39:07
80d1aec67622423f8a4d21d9816795a7.jpg,shoes,0.5547,2025-12-02 14:39:08
813b999b546f41299963976bc56dfd97.jpg,shoes,0.8721,2025-12-02 14:39:09
813d632e15094ade9de0c4f672513ab8.jpg,shoes,0.8080,2025-12-02 14:39:09
819332afa75f4cbfa48a7a0e9737f58a.jpg,shoes,0.9982,2025-12-02 14:39:10
819e7ccd19e64bd29f8470a8f11373d5.jpg,shoes,0.9922,2025-12-02 14:39:10
82b264d46cf04fabadeb277aacac054e.jpg,shoes,0.9971,2025-12-02 14:39:14
8308eefc4fc249e988ededf3775470c2.jpg,shoes,0.9979,2025-12-02 14:39:15
8338db21c4ce4ef38d3bf2b1d5a4c24c.jpg,shoes,0.9197,2025-12-02 14:39:15
8363f3f8a4384b768778e8f5639a15c8.jpg,shoes,0.7489,2025-12-02 14:39:16
83f2394da03d4dd796dc673586c92255.jpg,shoes,0.9992,2025-12-02 14:39:17
84431afeff104891ba49f75fec86e21d.jpg,shoes,0.9999,2025-12-02 14:39:18
846f8085eef942cfaa05695a23461d1b.jpg,shoes,0.6438,2025-12-02 14:39:18
848ee52267d54951a0b445058e2c44b6.jpg,shoes,0.9993,2025-12-02 14:39:18
858b4ea531db4e3b922a930446a0fc34.jpg,shoes,0.8540,2025-12-02 14:39:21
85a0f22e6bfe4b94bb73146d6759fcba.jpg,shoes,0.9822,2025-12-02 14:39:21
863d9c8c34e040499a7719aca5079225.jpg,shoes,0.8459,2025-12-02 14:39:23
86d08795b5504a3f9ed3aac3e65fc2f6.jpg,shoes,0.9533,2025-12-02 14:39:24
8708be3d7ce44ea3b7f5f276c09cd16f.jpg,shoes,0.9998,2025-12-02 14:39:25
8712bd16d879428b8eda7f32631b55e9.jpg,shoes,0.3983,2025-12-02 14:39:25
87695eaf574348f9a3db216e0d87fa55.jpg,shoes,0.5842,2025-12-02 14:39:26
8794ac8d305b48a0a3fc4e25ae889e40.jpg,shoes,0.5666,2025-12-02 14:39:27
87c8f75676f140fcb9ef206c65f8d9bf.jpg,shoes,0.5189,2025-12-02 14:39:27
8803e449506c4ac0b68daaf4d7f3a248.jpg,shoes,0.9992,2025-12-02 14:39:28
88ab770b978846c6a13b63240c5da307.jpg,shoes,0.9978,2025-12-02 14:39:29
88bea2b87f77433fb37e36cb58c05826.jpg,shoes,0.9898,2025-12-02 14:39:29
896e1bf78a024115b3abe234c879bb65.jpg,shoes,0.8363,2025-12-02 14:39:30
89c53d6c3fd24398933d539464aef765.jpg,shoes,0.9887,2025-12-02 14:39:32
8aa3cb415217467a9e8827acb7138f74.jpg,shoes,0.9559,2025-12-02 14:39:33
8af133194e554bd4a0833a98b1bae0dc.jpg,shoes,0.8835,2025-12-02 14:39:34
8b44ad0af1bd4ea3821ae8132f45a1d0.jpg,shoes,0.2659,2025-12-02 14:39:35
8ba67da9e39b448eaec72297485d292a.jpg,shoes,0.9429,2025-12-02 14:39:35
8cc98656457b4a61a13b261067eeb4ae.jpg,shoes,0.5260,2025-12-02 14:39:38
8ccf0b1a90bd46b48cbf5b1bd12aea2f.jpg,shoes,0.8168,2025-12-02 14:39:38
8d141f2025ab4b838d834530e8319888.jpg,shoes,0.9980,2025-12-02 14:39:39
8d64638bab0843c29dedbf1fb6294bc9.jpg,shoes,0.6709,2025-12-02 14:39:40
8d90de4379f443fe9033b78f78b549ed.jpg,shoes,0.9244,2025-12-02 14:39:40
8de4c96e58c1483281a160582875f7dc.jpg,shoes,0.9329,2025-12-02 14:39:42
8e34a4d459854a3ba30c81c4f44c00a8.jpg,shoes,0.9989,2025-12-02 14:39:43
8e601a4d528d4b38856d9324ffc83c9b.jpg,shoes,0.8931,2025-12-02 14:39:44
8e8dc0b953de4df788d2251a7f8fdaf3.jpg,shoes,0.5678,2025-12-02 14:39:44
8ebe5a7de9a14a1e89109df27740b4da.jpg,shoes,0.9315,2025-12-02 14:39:45
8ed9136e6eca487bb74d27102a65668d.jpg,shoes,0.8042,2025-12-02 14:39:45
8ee7e554bfcb4cca905ba5262bc5f082.jpg,shoes,0.9705,2025-12-02 14:39:46
8f0c4808029845748436445d49f77ab0.jpg,shoes,0.9962,2025-12-02 14:39:46
8f6cddfbe9b6480298d29d08e34ee749.jpg,shoes,0.9858,2025-12-02 14:39:47
8f8b3931e6ea41c59c4965e7ab2e1db2.jpg,shoes,0.9970,2025-12-02 14:39:47
8f8d7c9a49e942e2a6b2f29eb31bdf6c.jpg,shoes,0.7069,2025-12-02 14:39:47
8fa50c25bbdf4efd845ec9779b474643.jpg,shoes,0.9618,2025-12-02 14:39:48
8fd680b7a3ff4ca884cd78caf325fc20.jpg,shoes,0.7870,2025-12-02 14:39:50
8fd6bfd8de6a420b9324aafe36c391c5.jpg,shoes,0.8287,2025-12-02 14:39:50
90e1b37dd93646d1b255f5ee038261b8.jpg,shoes,0.9301,2025-12-02 14:39:56
9105018bf34a4531b0bc602207d88f82.jpg,shoes,0.9878,2025-12-02 14:39:57
9105d19dd345404e995ee29a79b5ce14.jpg,shoes,0.8752,2025-12-02 14:39:57
916e6ddc510043e49447ed69d0aab7fb.jpg,shoes,0.8452,2025-12-02 14:39:58
9171f02696ea4dcfafa130e86520fd39.jpg,shoes,0.9762,2025-12-02 14:39:58
923f55fed9f840bc920d4633154eea97.jpg,shoes,0.3026,2025-12-02 14:40:01
9268b69db7f64358b2634cde17e66dfe.jpg,shoes,0.9463,2025-12-02 14:40:03
937d3d6e78df4211bb4b6e0376591242.jpg,shoes,0.3797,2025-12-02 14:40:06
93ed3abd80e44df4a0119c3901fcea3b.jpg,shoes,0.7714,2025-12-02 14:40:07
94abb8e94e18466f83a911223ad4eef5.jpg,shoes,0.4359,2025-12-02 14:40:09
94cc8acc5a204150abe1703fb1dde988.jpg,shoes,0.9984,2025-12-02 14:40:09
94e76b153afb4fadbdd2bf7348ef2a05.jpg,shoes,0.6462,2025-12-02 14:40:09
9542c66388ab4288a53f29c9df8155f6.jpg,shoes,0.7263,2025-12-02 14:40:10
95e5ddaea6624e0c9a52618fec745241.jpg,shoes,0.3499,2025-12-02 14:40:12
95fb71a8335f485bbbd8d012bd78b51d.jpg,shoes,0.9602,2025-12-02 14:40:12
9712c42c4f3b4bbca865119b776d6131.jpg,shoes,0.9948,2025-12-02 14:40:15
97d7d5224cfd4507b1b16ecc35a4ec42.jpg,shoes,0.8190,2025-12-02 14:40:17
985399cc1eca4210a54489afa2942d88.jpg,shoes,0.7741,2025-12-02 14:40:18
98845cf198d5436283006f7fc176d690.jpg,shoes,0.9484,2025-12-02 14:40:19
989332ed4a604c158c4ad400efca7a43.jpg,shoes,0.8314,2025-12-02 14:40:19
98c0cd0bb7934dcab5dd565ac502ca5a.jpg,shoes,0.4284,2025-12-02 14:40:20
997831243960485caa00e0ca8d255366.jpg,shoes,0.9407,2025-12-02 14:40:22
9a46c14613e54be99307c66b5119a943.jpg,shoes,0.9624,2025-12-02 14:40:23
9b244c3ccf3c49c79e3685207b8b2812.jpg,shoes,0.5638,2025-12-02 14:40:25
9ba187e54ebe40e4afdcddf0007016c5.jpg,shoes,0.7007,2025-12-02 14:40:26
9c570d50010a46d990c8ec12fc37ea13.jpg,shoes,0.6652,2025-12-02 14:40:28
9c5a87fa3fc04338a2f5eeb81b917bce.jpg,shoes,1.0000,2025-12-02 14:40:28
9cc6ab42eb28412f8d846e2fb4429fda.jpg,shoes,0.9173,2025-12-02 14:40:29
9d33860860504f858d329ea625d141ea.jpg,shoes,0.9600,2025-12-02 14:40:30
9e0ff2de49b245138186e573b5e19a6e.jpg,shoes,0.9350,2025-12-02 14:40:31
9e2e9a338d054e30b9ca6e3f83264d91.jpg,shoes,0.7558,2025-12-02 14:40:32
9e4777129f0d45ce9e820f6e6765e8d7.jpg,shoes,0.7115,2025-12-02 14:40:32
9ea6fec5ee8045aba66e048f41134340.jpg,shoes,0.9286,2025-12-02 14:40:33
9ec3a126584e4fd5ab6d02c3f59ebfb2.jpg,shoes,0.7470,2025-12-02 14:40:34
9eec4e35194b4c8e97a80f29ff6d0774.jpg,shoes,0.6019,2025-12-02 14:40:34
9f848da7577f48659e6c6a5d0959746c.jpg,shoes,0.8899,2025-12-02 14:40:35
9f85b3e316264c94ace377d61c31cb70.jpg,shoes,0.6334,2025-12-02 14:40:35
9f8dcedbce5a454ea374e7f34bf21b4a.jpg,shoes,0.8938,2025-12-02 14:40:36
9fa3afe0464c42f08c2134556605ba1a.jpg,shoes,0.8050,2025-12-02 14:40:36
9fd18b853b0e4689b28e77b7b76fe2ff.jpg,shoes,0.5422,2025-12-02 14:40:37
9fee6e81b2c0458f8285e07ae300c177.jpg,shoes,0.9002,2025-12-02 14:40:37
a01348e672234d1e8f0a838241498037.jpg,shoes,0.7224,2025-12-02 14:40:37
a0a09cd351f24ab7a516f257a49974fc.jpg,shoes,0.7183,2025-12-02 14:40:38
a0adec9cd6f243f3881b64f2185fc297.jpg,shoes,0.9681,2025-12-02 14:40:38
a1a48b88950d4ec79339a266ca38f6ff.jpg,shoes,0.9592,2025-12-02 14:40:40
a1fb46a5ec6748debd445e8ebe512d53.jpg,shoes,0.8367,2025-12-02 14:40:42
a21ab7ab841349869acdfe7d010b2c7a.jpg,shoes,0.8593,2025-12-02 14:40:43
a23d8b4c68f64e2d81129993d3d49201.jpg,shoes,0.9943,2025-12-02 14:40:43
a26035be6d8a4eec96dd78662a59dda1.jpg,shoes,0.9256,2025-12-02 14:40:44
a34ee543c39440a2a194fda3a8b58fcb.jpg,shoes,0.7892,2025-12-02 14:40:48
a3a7c487638b4ace946b1d8df4650e67.jpg,shoes,0.9992,2025-12-02 14:40:49
a4955759323142459b3cd752f00fbb49.jpg,shoes,0.9256,2025-12-02 14:40:52
a4a4270928894608a442994971dbbfe9.jpg,shoes,0.8312,2025-12-02 14:40:52
a4e3a600bc1143b7a0b55e528caa1c38.jpg,shoes,0.9975,2025-12-02 14:40:54
a58213e7e3ae43a289bf3f8580fb584c.jpg,shoes,0.9976,2025-12-02 14:40:56
a63a30f845ee472fbb62d8a1f587da02.jpg,shoes,0.7684,2025-12-02 14:40:58
a784d11101a24a73b75873db534cc12d.jpg,shoes,0.9459,2025-12-02 14:41:02
a7afdb1f5bff426b925ea3eaaf7b5477.jpg,shoes,0.6111,2025-12-02 14:41:02
a7cac7744151468c86eda16c18dbd98c.jpg,shoes,0.9129,2025-12-02 14:41:03
a8c15e66e594453880020c4beadb08f1.jpg,shoes,0.9994,2025-12-02 14:41:06
aa024cf313ec471ca16cdf454a29a116.jpg,shoes,0.9524,2025-12-02 14:41:10
aa1f852d1fbb4557a7eae3d19c494571.jpg,shoes,0.4902,2025-12-02 14:41:10
aa7d83d4b30e438ca5d60c59437d773c.jpg,shoes,0.9280,2025-12-02 14:41:11
aa94443120f840c49a35e00c5beab040.jpg,shoes,0.9210,2025-12-02 14:41:11
aaaac2bc3017479692548f04572a790e.jpg,shoes,0.9714,2025-12-02 14:41:12
aab96c358abd48eab66116902d350176.jpg,shoes,0.7392,2025-12-02 14:41:12
aac5a7aa19544efd85226b5b942969af.jpg,shoes,0.2832,2025-12-02 14:41:12
aacdd0d9245540d091c0c63b763c88d3.jpg,shoes,0.9952,2025-12-02 14:41:13
aadef4897efe4b6c8c222af823a59a9a.jpg,shoes,0.9719,2025-12-02 14:41:13
aae539e78db848bda925849488f2d8b4.jpg,shoes,0.4662,2025-12-02 14:41:13
ab03641a195a4a5eb10a09eecf0f2706.jpg,shoes,0.8446,2025-12-02 14:41:14
ab476ef9a90b4da1b0b780dabd789e53.jpg,shoes,0.7774,2025-12-02 14:41:15
ab6acbb23e4d49b68395ba49aea549a5.jpg,shoes,0.9881,2025-12-02 14:41:15
abb60efdb1aa4bee9660eb4c4715dadf.jpg,shoes,0.9984,2025-12-02 14:41:16
ac0a50aafcdf4254a56d376a064a5c29.jpg,shoes,0.8069,2025-12-02 14:41:16
aca99e54d7464b3781d804901ad3f7c8.jpg,shoes,0.9836,2025-12-02 14:41:18
acd55f7f14e74850ba8a5a08c0bb923f.jpg,shoes,0.9036,2025-12-02 14:41:19
ad6501f82e9842bb8121213f0575d336.jpg,shoes,0.9992,2025-12-02 14:41:22
ad75f93e1f5942ff82d2781f2264c1f5.jpg,shoes,0.7378,2025-12-02 14:41:23
adae94cfcbe94d2ba642f249e7c874c8.jpg,shoes,0.9999,2025-12-02 14:41:24
adc15d5d0bf04822be07b068ea43d230.jpg,shoes,0.5739,2025-12-02 14:41:24
ae1839ae31f54b00957b5db71b28b70e.jpg,shoes,0.9529,2025-12-02 14:41:25
ae59328e898345ed937f39ec029220a1.jpg,shoes,0.9995,2025-12-02 14:41:26
af3634eff06540e1b8741cb18b20e72e.jpg,shoes,0.7608,2025-12-02 14:41:30
af411d428ccc4c61956579f5638b93ac.jpg,shoes,0.9187,2025-12-02 14:41:30
affc04fd19a1428189cd6aad48108da1.jpg,shoes,1.0000,2025-12-02 14:41:33
b1a111421f0c4651b7a7c683f3938524.jpg,shoes,0.9459,2025-12-02 14:41:39
b1ce43f6271b42dc8c55bc5f42f5cc31.jpg,shoes,0.9526,2025-12-02 14:41:40
b22caf107cf94a8699984c2c5c0a772e.jpg,shoes,0.7333,2025-12-02 14:41:41
b24e4eddc6054444957ab354e05e128d.jpg,shoes,0.6206,2025-12-02 14:41:42
b2bc3e235a784b0fbc327adcf47d0ded.jpg,shoes,0.9827,2025-12-02 14:41:42
b301d70194d341cdb64fb02331557f79.jpg,shoes,0.5151,2025-12-02 14:41:43
b36e63ece1734567bad9ee88c1c0b81c.jpg,shoes,0.9999,2025-12-02 14:41:43
b3b925a81ac3481983eb70a84acbf86f.jpg,shoes,0.8613,2025-12-02 14:41:44
b489fff69dc042e1850501e55c71c6da.jpg,shoes,0.7594,2025-12-02 14:41:45
b4f67f1535d041bc82fdeea48cc67874.jpg,shoes,0.9778,2025-12-02 14:41:46
b50396cc75b649ad8e614b6d8e05c522.jpg,shoes,0.3759,2025-12-02 14:41:47
b515d17fda264b5c98a3d80ba9bceb8c.jpg,shoes,0.9810,2025-12-02 14:41:47
b55b4250e18d42d6aa9572c923fe475b.jpg,shoes,0.7520,2025-12-02 14:41:47
b58f1b79265944a5876ea56a961d51c9.jpg,shoes,0.4904,2025-12-02 14:41:47
b5c82944505841fa97486b11235d2b91.jpg,shoes,0.9999,2025-12-02 14:41:48
b64fef5459454216879a1696c91a9bd7.jpg,shoes,0.9049,2025-12-02 14:41:49
b735c8e2583642bf9046cf43868f9e02.jpg,shoes,0.9895,2025-12-02 14:41:51
b7d835afeb37407c83e339b07c30dc38.jpg,shoes,1.0000,2025-12-02 14:41:52
b82332ea187b46a5b74eb668841e78f8.jpg,shoes,0.5701,2025-12-02 14:41:54
b86a228f5fa84157b85e4774271035b3.jpg,shoes,0.9680,2025-12-02 14:41:54
b8742afb5b704a5683d9824bc7089b92.jpg,shoes,0.4977,2025-12-02 14:41:54
b8dfea2308db4ee895a6a8af3497fba9.jpg,shoes,0.9441,2025-12-02 14:41:55
b8f2040a3a6e43eebaaef754794c61ea.jpg,shoes,0.8290,2025-12-02 14:41:56
b93249f58d534e949166cfeeb3dd6ff5.jpg,shoes,0.9300,2025-12-02 14:41:56
b97a77f5bb984e919527738fefe7ef1c.jpg,shoes,0.6547,2025-12-02 14:41:56
b98ad40d906a4f5b9a7bf3515278ca2a.jpg,shoes,0.8641,2025-12-02 14:41:56
b9ed640bf55844e2a0b39eda6a83cb19.jpg,shoes,0.9944,2025-12-02 14:41:58
ba254ab0d70b4d8ebc0ca1175899f9e8.jpg,shoes,0.8749,2025-12-02 14:41:58
ba66848cdfd74e0db40c6177576af255.jpg,shoes,0.9956,2025-12-02 14:41:59
ba9b63163b0d44e69f70bc25519f3d52.jpg,shoes,0.7122,2025-12-02 14:41:59
bafbfcfbe4304cebbf84fc226c8432b1.jpg,shoes,0.7629,2025-12-02 14:42:00
bb2f4ee81e614d6dbeb35f453a3da568.jpg,shoes,0.9999,2025-12-02 14:42:00
bb3dcf9eb385400bb11c1e5d5d63812f.jpg,shoes,0.7769,2025-12-02 14:42:00
bc2ae38a24a74a0f8458d5ff319db52d.jpg,shoes,0.9984,2025-12-02 14:42:02
bcf9dd8fb5ba4026bcaa0261c5e6209c.jpg,shoes,0.7287,2025-12-02 14:42:04
bcfee9faf41645528d1111b8b660cc2b.jpg,shoes,0.8982,2025-12-02 14:42:04
bd03127e57154241b4bb27e3f9c4077b.jpg,shoes,0.6995,2025-12-02 14:42:04
be05b94c061a416dbb6469dbd5fdb831.jpg,shoes,0.9994,2025-12-02 14:42:06
be07a948e90343bd99845672f763e38f.jpg,shoes,0.7809,2025-12-02 14:42:07
bee2e12a29ff4bf18bb7307476914ccf.jpg,shoes,0.3925,2025-12-02 14:42:09
bf089b635b214078bd54a044626af83e.jpg,shoes,0.4971,2025-12-02 14:42:09
bf1b2bb1948442f084bff2683470627d.jpg,shoes,0.5619,2025-12-02 14:42:09
bf23717879f445998574ae69d1b1b98c.jpg,shoes,0.9757,2025-12-02 14:42:09
bf311cc928e04162a7d99358bc46ba0d.jpg,shoes,0.8960,2025-12-02 14:42:10
bf4398fef97041279fc8cd7246cf5173.jpg,shoes,0.3946,2025-12-02 14:42:10
bfef19f5ae2a4452895c9287d3718e64.jpg,shoes,0.9989,2025-12-02 14:42:12
c021fc7a37f144bebae463259842a92c.jpg,shoes,0.8295,2025-12-02 14:42:12
c04447749a4944548c2041b5fcf2d4f0.jpg,shoes,0.9582,2025-12-02 14:42:13
c0a89105c856478b9be376923d7e85c6.jpg,shoes,0.8353,2025-12-02 14:42:13
c0b4c9e7d49f4876a7621236d5ff417e.jpg,shoes,0.8563,2025-12-02 14:42:14
c15c38c6c2cb47b58c7a90c29d67e5fe.jpg,shoes,0.6133,2025-12-02 14:42:15
c1d5b378d4b145d18e3fcd26697df06e.jpg,shoes,0.3789,2025-12-02 14:42:16
c22011c3bcdf4aab8080fdc2800ecfd7.jpg,shoes,0.9838,2025-12-02 14:42:17
c2207f535c6d4e84bb04f6c6211c8cc1.jpg,shoes,0.9886,2025-12-02 14:42:17
c2764656154848dab080d248982fc91c.jpg,shoes,0.9946,2025-12-02 14:42:17
c36fba4f41194802847536f3bbd450bf.jpg,shoes,0.5380,2025-12-02 14:42:19
c38a511812634e5bbb9c893df5295ecf.jpg,shoes,0.6629,2025-12-02 14:42:19
c3a6a6e66bc14f9dacaf955741053f00.jpg,shoes,0.8726,2025-12-02 14:42:19
c3da4b56a7e14ecda0affa90ab659708.jpg,shoes,0.5903,2025-12-02 14:42:20
c40bf778a8db4104878170f72417d1f9.jpg,shoes,0.9861,2025-12-02 14:42:20
c461311c94a446deb9deb38abe66893a.jpg,shoes,0.5432,2025-12-02 14:42:21
c47e26afa229419ca5d2bd5437d3bd10.jpg,shoes,0.5135,2025-12-02 14:42:21
c513c9cd53d24199b18e40037da85841.jpg,shoes,0.6422,2025-12-02 14:42:22
c54e510ffb3c4f0a8e9f82f3d5678533.jpg,shoes,0.9977,2025-12-02 14:42:23
c5766ed0a55141f1873fb848d10d038a.jpg,shoes,0.6911,2025-12-02 14:42:23
c5c2f4f88e7b4ee98c7165487cce3345.jpg,shoes,0.9742,2025-12-02 14:42:23
