File Name,Category,Confidence Score,Timestamp
ed7e8672d1c54b199ecb7c7567ae18eb.jpg,clothes,0.4535,2025-12-05 14:32:38
fcb6bb6b9d8e4ec9af37b3c3b290e321.jpg,clothes,0.9997,2025-12-05 14:32:42
01eae875e83c49448daa8c259a5f42f9.jpg,clothes,1.0000,2025-12-05 15:41:13
090151fc82274eeb92047f90fc428fc3.jpg,clothes,0.9782,2025-12-05 15:41:13
1517c80a30df432bb2dc9305a49af488.jpg,clothes,0.9627,2025-12-05 15:41:15
168f734e3d0f40d487507de1546a5371.jpg,clothes,0.7508,2025-12-05 15:41:15
21057fb42a8146ab8ae44363982790d0.jpg,clothes,1.0000,2025-12-05 15:41:17
2468ce2f4ac4463fae8497a48eb3b633.jpg,clothes,1.0000,2025-12-05 15:41:18
24f77ed8d94a4d578065029ef34ed92e.jpg,clothes,0.9999,2025-12-05 15:41:18
309f75a94b284eb4b51fb93420c77c62.jpg,clothes,0.9990,2025-12-05 15:41:19
4d363e99b3ad4875ab7c31d537933e29.jpg,clothes,0.9990,2025-12-05 15:41:21
502f30bdea1940a0a9458d06f5aab4c7.jpg,clothes,1.0000,2025-12-05 15:41:22
756a4d3b702f450bb68609f29486196c.jpg,clothes,0.9221,2025-12-05 15:41:26
87ee80261a2e472795a1739ca5950d6a.jpg,clothes,1.0000,2025-12-05 15:41:28
88d0121138eb4287bae93a3ec3751cfb.jpg,clothes,0.9860,2025-12-05 15:41:28
963f9be2189142e0a54e484db7f39726.jpg,clothes,1.0000,2025-12-05 15:41:29
a816048706724582b9da6d60c534bee2.jpg,clothes,0.8415,2025-12-05 15:41:31
a90383433b264b66926450aab6fb75ef.jpg,clothes,1.0000,2025-12-05 15:41:32
aa3c4f814b214fc1931cec8d07af5e2a.jpg,clothes,0.9996,2025-12-05 15:41:32
b34fefe11b934d56af7e8fe32763cd9d.jpg,clothes,1.0000,2025-12-05 15:41:34
b98f463731f046648b9268d0e6edc437.jpg,clothes,0.9864,2025-12-05 15:41:35
d8be2663621f4e769e74f6312dc2a967.jpg,clothes,1.0000,2025-12-05 15:41:38
d8f5ad280ed845eeb45fba68d09f980d.jpg,clothes,1.0000,2025-12-05 15:41:38
ed7e8672d1c54b199ecb7c7567ae18eb.jpg,clothes,0.4535,2025-12-05 15:41:40
fcb6bb6b9d8e4ec9af37b3c3b290e321.jpg,clothes,0.9997,2025-12-05 15:41:42
01eae875e83c49448daa8c259a5f42f9.jpg,clothes,1.0000,2025-12-06 12:39:18
090151fc82274eeb92047f90fc428fc3.jpg,clothes,0.9782,2025-12-06 12:39:19
1517c80a30df432bb2dc9305a49af488.jpg,clothes,0.9627,2025-12-06 12:39:20
168f734e3d0f40d487507de1546a5371.jpg,clothes,0.7508,2025-12-06 12:39:21
21057fb42a8146ab8ae44363982790d0.jpg,clothes,1.0000,2025-12-06 12:39:23
2468ce2f4ac4463fae8497a48eb3b633.jpg,clothes,1.0000,2025-12-06 12:39:23
24f77ed8d94a4d578065029ef34ed92e.jpg,clothes,0.9999,2025-12-06 12:39:23
309f75a94b284eb4b51fb93420c77c62.jpg,clothes,0.9990,2025-12-06 12:39:24
4d363e99b3ad4875ab7c31d537933e29.jpg,clothes,0.9990,2025-12-06 12:39:27
502f30bdea1940a0a9458d06f5aab4c7.jpg,clothes,1.0000,2025-12-06 12:39:27
756a4d3b702f450bb68609f29486196c.jpg,clothes,0.9221,2025-12-06 12:39:32
87ee80261a2e472795a1739ca5950d6a.jpg,clothes,1.0000,2025-12-06 12:39:34
88d0121138eb4287bae93a3ec3751cfb.jpg,clothes,0.9860,2025-12-06 12:39:34
963f9be2189142e0a54e484db7f39726.jpg,clothes,1.0000,2025-12-06 12:39:36
a816048706724582b9da6d60c534bee2.jpg,clothes,0.8415,2025-12-06 12:39:38
a90383433b264b66926450aab6fb75ef.jpg,clothes,1.0000,2025-12-06 12:39:38
aa3c4f814b214fc1931cec8d07af5e2a.jpg,clothes,0.9996,2025-12-06 12:39:38
b34fefe11b934d56af7e8fe32763cd9d.jpg,clothes,1.0000,2025-12-06 12:39:40
b98f463731f046648b9268d0e6edc437.jpg,clothes,0.9864,2025-12-06 12:39:41
d8be2663621f4e769e74f6312dc2a967.jpg,clothes,1.0000,2025-12-06 12:39:45
d8f5ad280ed845eeb45fba68d09f980d.jpg,clothes,1.0000,2025-12-06 12:39:45
ed7e8672d1c54b199ecb7c7567ae18eb.jpg,clothes,0.4535,2025-12-06 12:39:48
fcb6bb6b9d8e4ec9af37b3c3b290e321.jpg,clothes,0.9997,2025-12-06 12:39:50
