File Name,Category,Confidence Score,Timestamp
77aa8d68bdcf425c9808eff380925d69.jpg,glass,0.9998,2025-12-02 14:38:38
77c5aac1212b46fab023f30ef3591298.jpg,glass,0.5281,2025-12-02 14:38:39
781949eae8464677b50e8015f6007833.jpg,glass,0.2839,2025-12-02 14:38:40
78f16d534cb14549a76c6fc1c4f3ce1e.jpg,glass,0.9287,2025-12-02 14:38:42
794820f0f5c041e3a2f161baed37bce7.jpg,glass,0.9986,2025-12-02 14:38:43
7970b7891f8d4832914e174648b9e6aa.jpg,glass,0.9999,2025-12-02 14:38:44
79a5c9cba14f47b7971f2d540b589da3.jpg,glass,0.7279,2025-12-02 14:38:44
79c73c779fb94eb88dd17532bf6d4c7e.jpg,glass,0.5430,2025-12-02 14:38:45
7b1c28d14785430b8fd36e694ca3664b.jpg,glass,0.7955,2025-12-02 14:38:49
7b89bdca617348de96af655eb77f1c11.jpg,glass,0.7222,2025-12-02 14:38:50
7bdb70703eb94bc0af2f3869fc9df3dd.jpg,glass,0.9813,2025-12-02 14:38:51
7c340f6ac10e441988fdf3b3151746bd.jpg,glass,0.7031,2025-12-02 14:38:52
7ce4592c3ea64db1939360c42e545f6e.jpg,glass,0.7537,2025-12-02 14:38:54
7ce98589ec4f41f8bbe104a2371cea47.jpg,glass,0.8500,2025-12-02 14:38:55
7e7b38982c4746339ab47e5f73c3f192.jpg,glass,0.9969,2025-12-02 14:39:00
7f3c49d7b86e49a8bcd8b2eb17551c49.jpg,glass,0.9853,2025-12-02 14:39:03
7f4082a1fd47440e8b17ca5215c45118.jpg,glass,0.8730,2025-12-02 14:39:03
8034c38d49684f08b8122feadcc53b20.jpg,glass,0.4935,2025-12-02 14:39:06
8089b832cf224265bfce8ba2db859fcb.jpg,glass,0.5386,2025-12-02 14:39:07
808eb07b7f454bae8846fd9788fa264e.jpg,glass,0.7334,2025-12-02 14:39:07
809bc4580ed347f5956dc9458367588e.jpg,glass,0.9881,2025-12-02 14:39:07
80f4004d07004757befd2a02137ed7fe.jpg,glass,0.9274,2025-12-02 14:39:08
818a2739ff8641e88bae1c688688ca19.jpg,glass,0.6058,2025-12-02 14:39:09
82e72ca323dc4842bef1b03162272d8b.jpg,glass,0.9436,2025-12-02 14:39:14
840941c5eeb940cb89f26f4eba2064f7.jpg,glass,0.9973,2025-12-02 14:39:17
8511269967e74880baeca8087690b960.jpg,glass,0.9880,2025-12-02 14:39:19
860d6993911c4d1ca7a28f4309d3d62e.jpg,glass,0.6615,2025-12-02 14:39:22
861bdd3e547842208e95661fe9b99f90.jpg,glass,0.5566,2025-12-02 14:39:22
8662b93d2aed4d9580339d220d77dfcf.jpg,glass,0.5107,2025-12-02 14:39:23
8675b6a3d9274c1595588172281473b2.jpg,glass,0.7041,2025-12-02 14:39:23
867675f427644460996021539137d981.jpg,glass,0.5132,2025-12-02 14:39:24
876f53d992f54e4db2d46d8da8f6fc29.jpg,glass,0.8045,2025-12-02 14:39:26
8797cfc39a924f29a3c33c992b9a1968.jpg,glass,0.8481,2025-12-02 14:39:27
87a40626603a4ad4baaa66fc5af1789f.jpg,glass,0.4039,2025-12-02 14:39:27
89761459eb364600b7f252a336c48801.jpg,glass,0.8618,2025-12-02 14:39:31
89aa194161a643209e63ab491c3a94ae.jpg,glass,0.9923,2025-12-02 14:39:31
8a10eb81c8904cd99d797aa16ddbdd38.jpg,glass,0.9139,2025-12-02 14:39:32
8a73b8579c12468784a8872b68b5b552.jpg,glass,0.7620,2025-12-02 14:39:33
8aae1ac66f6c4b6083152150863a4580.jpg,glass,0.6588,2025-12-02 14:39:34
8ad9aef51406447196414ed4585ccb6b.jpg,glass,0.8373,2025-12-02 14:39:34
8bb972f3edb84be0a7cca7fb1b504c34.jpg,glass,0.9988,2025-12-02 14:39:36
8bd2e10d6d774ce2a7d5d9551d7d85a1.jpg,glass,0.8112,2025-12-02 14:39:36
8bfb882102fe4321b19e6ad1c4fc5d05.jpg,glass,0.9920,2025-12-02 14:39:36
8c801dffd52243c5b335e892a6109532.jpg,glass,0.5943,2025-12-02 14:39:37
8d137d8cd43d49c5a4a003cd81cad383.jpg,glass,0.7427,2025-12-02 14:39:39
8d5e58718a1d4b24850fa8fcb74a6a88.jpg,glass,0.5112,2025-12-02 14:39:40
8e2157c3ca0542419e0b8ae1ec8e4041.jpg,glass,0.8780,2025-12-02 14:39:42
8e3b02cfaf834723be679eb9af1cc510.jpg,glass,0.9997,2025-12-02 14:39:43
8f99b1c8330844248a32d1ff18276ec6.jpg,glass,0.6048,2025-12-02 14:39:48
8fb16cac7c6a499ba9582d88d8160c3f.jpg,glass,0.6546,2025-12-02 14:39:49
9028980fa0ec4d9f8a4e4ecdaccfd6e3.jpg,glass,0.8298,2025-12-02 14:39:51
90365c061a54416987e54a7b7375fc12.jpg,glass,0.6403,2025-12-02 14:39:51
9045639394ad435f9d78480a8a17a3ff.jpg,glass,0.7255,2025-12-02 14:39:52
9065eafe1fcd42c3a0443b5fb95612c5.jpg,glass,0.9067,2025-12-02 14:39:52
907b0b72250f4e97aa12c41e6ad31e87.jpg,glass,0.8281,2025-12-02 14:39:52
91c466de8dff46f8a7c812c85e912c1b.jpg,glass,0.4746,2025-12-02 14:40:00
91e555a59312435f80a32a74da559c2f.jpg,glass,0.9590,2025-12-02 14:40:00
9210eac412fb4e4c85b416fcab5ca307.jpg,glass,0.9323,2025-12-02 14:40:00
9324b557cc204c449fea39ae45ebd0ea.jpg,glass,0.9972,2025-12-02 14:40:05
94cc6ffcda79427788ea8902a5f6ef1e.jpg,glass,0.4667,2025-12-02 14:40:09
94f22ad32fbb4689accf9cd4602b4924.jpg,glass,0.6541,2025-12-02 14:40:09
9549ab7430fd40999006a7c6d43d7583.jpg,glass,0.8954,2025-12-02 14:40:11
955eb9af20214475abb0f576174fffe2.jpg,glass,0.7108,2025-12-02 14:40:11
9627cafd3fa04d9195635c3bde4061a3.jpg,glass,0.6610,2025-12-02 14:40:13
975b51f33e0047afabd77b9555dd0dc9.jpg,glass,0.9315,2025-12-02 14:40:16
9798c2497b3949a996052e2ddf86dbdb.jpg,glass,0.6809,2025-12-02 14:40:16
979dae9955584d63a249dd2d52ab2a5a.jpg,glass,0.5995,2025-12-02 14:40:17
982548d9cc9347e3a1683a6675521bcc.jpg,glass,0.9987,2025-12-02 14:40:18
988b741bf0d945ddb0664a307576e9fa.jpg,glass,0.6284,2025-12-02 14:40:19
98da58e93027450a92a37c37150c01e6.jpg,glass,0.9517,2025-12-02 14:40:20
999255d148ba40c58d898b3887d15c65.jpg,glass,0.9725,2025-12-02 14:40:22
99dd8b4d182f43ce90b8b154d7290f70.jpg,glass,0.5590,2025-12-02 14:40:22
9a82c3532c04485a890a9d19ff81ea72.jpg,glass,0.9796,2025-12-02 14:40:23
9a98a485125a4fb38b264f324f52ee08.jpg,glass,0.4127,2025-12-02 14:40:24
9af202b81a8040c98fad20e118d1bb09.jpg,glass,0.9285,2025-12-02 14:40:25
9b0f64ec5efc4a3a975376b0a0f3cde9.jpg,glass,0.4830,2025-12-02 14:40:25
9b581869166a43a397b0bd60d3706d63.jpg,glass,0.9504,2025-12-02 14:40:26
9b7408a2d735495e8b3a9ddd86c314be.jpg,glass,0.7629,2025-12-02 14:40:26
9bf19f22fb3445698b1d170537f4f2f9.jpg,glass,0.5629,2025-12-02 14:40:27
9ce7030b61c4463babc655409210bae6.jpg,glass,0.8187,2025-12-02 14:40:29
9d14d9f4987848088ce800f381b35f02.jpg,glass,0.9935,2025-12-02 14:40:29
9dae86aaa5f449ffbedaec69b94724df.jpg,glass,0.8638,2025-12-02 14:40:31
9e108e8140264d8b93defd7b6c6bec9e.jpg,glass,0.9995,2025-12-02 14:40:32
9e17a266082e4ac99860d4097b17e088.jpg,glass,0.5548,2025-12-02 14:40:32
9e55662d355e4587b0e4d615522a526d.jpg,glass,0.8994,2025-12-02 14:40:32
9e5b4eff0d894aa287741db16a803a27.jpg,glass,0.9606,2025-12-02 14:40:32
9eea4fdac9624372b265716b5aaee07c.jpg,glass,0.6393,2025-12-02 14:40:34
9f419b252e0f4cc1a5279e11cd33ce91.jpg,glass,0.8118,2025-12-02 14:40:35
9f71bb287a9341d499a9cd22b669c155.jpg,glass,0.9119,2025-12-02 14:40:35
a07dc577015c4fde9fe44f526408b851.jpg,glass,0.9940,2025-12-02 14:40:38
a0bf179aa18a41f5bf8ae38794a1e7cf.jpg,glass,0.8485,2025-12-02 14:40:38
a16e2a82b63d475abe2f035f35b5ce10.jpg,glass,0.8744,2025-12-02 14:40:39
a18200adda7f490a83422768695a24f5.jpg,glass,0.9976,2025-12-02 14:40:40
a1c88cb8120b4e3aab00d17e7f1abbba.jpg,glass,0.7194,2025-12-02 14:40:41
a269aa494d1044deb5962b6d7ac48040.jpg,glass,0.5790,2025-12-02 14:40:44
a28c049a0c8740dda2f66dcffea4a241.jpg,glass,0.8418,2025-12-02 14:40:45
a3a121023677442c8eb5e5fcd390aa99.jpg,glass,0.9193,2025-12-02 14:40:49
a4725400b972411da422fa4df13827ea.jpg,glass,0.6495,2025-12-02 14:40:51
a49e31280ac9441ab4965d323ee22904.jpg,glass,0.5485,2025-12-02 14:40:52
a4abf85dcd07450a93ac93c898026c14.jpg,glass,0.5214,2025-12-02 14:40:52
a4cb03e835b44f58baa0377a51634d8d.jpg,glass,0.5143,2025-12-02 14:40:53
a562f881d0b14db7a57acedb60a81b18.jpg,glass,0.3726,2025-12-02 14:40:55
a67ecacb33814152a4818357a4174e1c.jpg,glass,0.9977,2025-12-02 14:40:59
a78ff47fde1b4a3c88ccc891b9b59808.jpg,glass,0.6779,2025-12-02 14:41:02
a7e6d86e633e47cca548f5c9842e3333.jpg,glass,0.9799,2025-12-02 14:41:03
a83640d812b14a5794a059ee230f7008.jpg,glass,0.7747,2025-12-02 14:41:04
a873b402bc9b4de09f002df36ad7a2dc.jpg,glass,0.8823,2025-12-02 14:41:05
a8a79e679a1b4b6f9039f78913f8422f.jpg,glass,0.9959,2025-12-02 14:41:05
a8c18511796f48c585d5255d261e59e8.jpg,glass,0.4640,2025-12-02 14:41:06
a92da298470a468caec95b80dbc17e47.jpg,glass,0.8543,2025-12-02 14:41:07
a94b5af85c7847f0afee23a7ef961f4f.jpg,glass,0.9192,2025-12-02 14:41:08
aaf4540bcd194f07aa806a053610f3af.jpg,glass,0.7580,2025-12-02 14:41:14
ab3e9b0bc77247e0a83c403cfd03ef54.jpg,glass,0.3776,2025-12-02 14:41:14
ab6c741ee8e54c8eb69534878edf7931.jpg,glass,0.6740,2025-12-02 14:41:15
abe28ea6b2074910925c97c2bf81cf2d.jpg,glass,0.9965,2025-12-02 14:41:16
ac771dd979d84fe9b463bde19d33115d.jpg,glass,0.4618,2025-12-02 14:41:17
ad0f756d395e403b848003977ce2a8fe.jpg,glass,0.8606,2025-12-02 14:41:21
ad1ab4b013a8495d8890e0eb5e03f75c.jpg,glass,0.9720,2025-12-02 14:41:21
aeea631a2c944d3c8c8790ec67882dfb.jpg,glass,0.8744,2025-12-02 14:41:28
aef71ff467f44e33b800ce589da1c8e9.jpg,glass,0.9993,2025-12-02 14:41:28
afeddd260cbd409f91d5d80b74ebb4a4.jpg,glass,0.9323,2025-12-02 14:41:32
b05b0e593c704ebe931224cbc3daed2c.jpg,glass,0.8521,2025-12-02 14:41:34
b0f8fc6c4bf8436989c24b7d8e456505.jpg,glass,0.9457,2025-12-02 14:41:37
b1a6e6135ac044dbb6d5d9758c332607.jpg,glass,0.5493,2025-12-02 14:41:40
b250589403b74020a5be72302c34c6e9.jpg,glass,0.3967,2025-12-02 14:41:42
b37e697300984dc49477ae78146360e7.jpg,glass,0.8896,2025-12-02 14:41:44
b406dbd4f4eb454b817f390c5f03c0e3.jpg,glass,0.7058,2025-12-02 14:41:44
b4de7694965449c9a9ff1cf1577dce3e.jpg,glass,0.9039,2025-12-02 14:41:46
b56bd44e28bb48da8851131d4c873ee9.jpg,glass,0.5999,2025-12-02 14:41:47
b584e9f877294f479ad19e14520d40e9.jpg,glass,0.9917,2025-12-02 14:41:47
b5ce9da0292b429f9a0c831afedbdbba.jpg,glass,0.9370,2025-12-02 14:41:48
b6132cb5101c4826bd5159e0bf032b2a.jpg,glass,0.8168,2025-12-02 14:41:48
b619704cb8444df4a6e0290968a027cb.jpg,glass,0.8953,2025-12-02 14:41:48
b6d1e4bc445848c489b105cca5aa0dac.jpg,glass,0.7896,2025-12-02 14:41:50
b7b356b4f7574241b466dbe1f43a8cb2.jpg,glass,0.6428,2025-12-02 14:41:52
b8cb17989987431ba5211223be6dbd5b.jpg,glass,0.9706,2025-12-02 14:41:55
ba020dce6c37472f9b240d8f35db9d3e.jpg,glass,0.9857,2025-12-02 14:41:58
ba1e7073eb8b47c397a590864aed5cf5.jpg,glass,0.6317,2025-12-02 14:41:58
ba3f689d2fb54ae487238f67b0b04234.jpg,glass,0.7739,2025-12-02 14:41:58
bade1bd2e338453ba823b6826fc0a6c8.jpg,glass,0.7347,2025-12-02 14:41:59
bbb795b3424b4278b84de009e056bb54.jpg,glass,0.9992,2025-12-02 14:42:01
bc7dcfe2e1b9492099f4d605e492affe.jpg,glass,0.9972,2025-12-02 14:42:03
bd4ce49e026a4c9994ca831b88f73b38.jpg,glass,0.9932,2025-12-02 14:42:05
be08a720e9e040acbadafc54596fa143.jpg,glass,0.4846,2025-12-02 14:42:07
be16b073c66545c0ad42dd330ae7ecc5.jpg,glass,0.5959,2025-12-02 14:42:07
bf9c73eaa4af434bb27008bb7e49f7c4.jpg,glass,0.7519,2025-12-02 14:42:11
bfebc89dcfc747f5b9024f3f22b90aef.jpg,glass,0.4394,2025-12-02 14:42:12
c045675b967b470285c5453c12e8c99a.jpg,glass,0.7070,2025-12-02 14:42:13
c0eb10f2d2e94728ae2b9ca31b689c85.jpg,glass,0.4594,2025-12-02 14:42:14
c1aeb9cd194d42fd9d00a795aae79b47.jpg,glass,0.9939,2025-12-02 14:42:16
c215b7b295294256bdb4919730bf870c.jpg,glass,0.5986,2025-12-02 14:42:16
c40d01686d764a67993909cf6c5ee338.jpg,glass,0.8128,2025-12-02 14:42:20
c4a7b0bd1ef5475d9dc677ff9941aa75.jpg,glass,0.6353,2025-12-02 14:42:22
c4de684d8f2e46d1af884f7eace45933.jpg,glass,0.9747,2025-12-02 14:42:22
c529c124567446fcae9f8164473dae16.jpg,glass,0.9996,2025-12-02 14:42:22
c637b5898aad4d57a49a484e7d9afaa0.jpg,glass,0.5607,2025-12-02 14:42:24
c701c18064f84504bc9b8a4e5a7acf69.jpg,glass,0.8348,2025-12-02 14:42:25
c71c6a98b6aa43a581085d12c892dcfc.jpg,glass,0.9961,2025-12-02 14:42:25
c75de6a787a84764b93e416c21355ce3.jpg,glass,0.8017,2025-12-02 14:42:25
c766382dd2584311a0f3868b068469c0.jpg,glass,0.7820,2025-12-02 14:42:25
c7f2ec0964d94f1a84519f159e431ca8.jpg,glass,0.5714,2025-12-02 14:42:27
c94e08b16b5e4bb1b420691e4ef53696.jpg,glass,0.2884,2025-12-02 14:42:28
ca101e856f2a488cbaff234072d4c836.jpg,glass,0.9890,2025-12-02 14:42:30
ca1385b28bcc4a8b81aa4f1ac85bc653.jpg,glass,0.7113,2025-12-02 14:42:30
ca1b1a68b64e4154beb2f169e332b1c2.jpg,glass,0.4412,2025-12-02 14:42:30
caa3d78601e9449399b2a5e9d898430d.jpg,glass,0.7631,2025-12-02 14:42:31
cabbd455b54f462cb6e195a2b15fb9ba.jpg,glass,0.9811,2025-12-02 14:42:31
cac51c1ee659464c8a7bb9815ad29420.jpg,glass,0.9970,2025-12-02 14:42:31
cadd08ff71044afb85b1709eb7fcc35c.jpg,glass,0.9999,2025-12-02 14:42:32
cbdf263c35ed442b874bd4149a288423.jpg,glass,1.0000,2025-12-02 14:42:36
cbf522458bc247f2a9d4faeb97550542.jpg,glass,0.6470,2025-12-02 14:42:36
cc2eb411d4db41f3a070dbff7bf97f2b.jpg,glass,0.7180,2025-12-02 14:42:36
cc96c79e532b487bb871ad8dd97d7d36.jpg,glass,0.5337,2025-12-02 14:42:37
cd7a2bd0ff1b476fa7c2391c0b708ea0.jpg,glass,0.7195,2025-12-02 14:42:38
cdee2ffddd5543379c7ea455c560144f.jpg,glass,0.9985,2025-12-02 14:42:39
ce4844188faa43989e6d9bcca3478806.jpg,glass,1.0000,2025-12-02 14:42:40
ce50409c2ce84fd6acb94f357ffd6b7f.jpg,glass,0.5231,2025-12-02 14:42:40
cec78b4037e94d6780014cd81430ccba.jpg,glass,0.4724,2025-12-02 14:42:40
cf1ac1b52c8147bf9d1ff091ddd6601d.jpg,glass,0.8054,2025-12-02 14:42:41
cfb0f414421848ee9b187b390da801f8.jpg,glass,0.8427,2025-12-02 14:42:41
cfc614021b614500a7a08fe12301a191.jpg,glass,0.9776,2025-12-02 14:42:42
d05591f5170f4be5866360ba2994a90b.jpg,glass,0.9863,2025-12-02 14:42:43
d06f3940b23c46c289a528d0ff9031b9.jpg,glass,0.9673,2025-12-02 14:42:43
d1ff4540b5484eddbe3702be58993bef.jpg,glass,0.6130,2025-12-02 14:42:45
d2481793383145a1b69f4ad61a337404.jpg,glass,0.9582,2025-12-02 14:42:45
d2b3084fa6a94cad8d30979d570fbdba.jpg,glass,0.8483,2025-12-02 14:42:46
d35d616125a34eb0b85f8b4d30a224a7.jpg,glass,0.9999,2025-12-02 14:42:47
d3d4aa102bb04235b3cbc741c4cc8226.jpg,glass,0.4847,2025-12-02 14:42:48
d555112f31ed4e6287949b25d3f02364.jpg,glass,0.5620,2025-12-02 14:42:50
d5895cfce60f48009bb6cb7030566916.jpg,glass,0.8879,2025-12-02 14:42:51
d5de1a94ec5d45a084ae73a2aaeeb32d.jpg,glass,0.6707,2025-12-02 14:42:52
d614a841b25648ae8925ed70520a7f15.jpg,glass,0.9681,2025-12-02 14:42:52
d63ae541014b4a8db8140dd7beb03ebe.jpg,glass,0.5955,2025-12-02 14:42:53
d6af089c66d54d18860b5c85cf930912.jpg,glass,0.9999,2025-12-02 14:42:54
d7070558dd80495ea53014ff5961fcb2.jpg,glass,0.8854,2025-12-02 14:42:55
d7475052ca2e4d3a97c60df79700f882.jpg,glass,0.9986,2025-12-02 14:42:56
d890185da543477faf86ca65e6854c05.jpg,glass,0.9725,2025-12-02 14:42:59
d930529941f44f1699177873529bc835.jpg,glass,0.6605,2025-12-02 14:43:00
d95cc66f630e48ed87a50ac927a02602.jpg,glass,0.5660,2025-12-02 14:43:00
da8d62c5ffae43ce8d8ba9028588caeb.jpg,glass,0.4052,2025-12-02 14:43:02
daa03c17c872412c98cc3838aa99c4be.jpg,glass,0.9999,2025-12-02 14:43:03
dacad67ef8774c6aa028b64bfde0185d.jpg,glass,0.9313,2025-12-02 14:43:03
db0c966d3c31439f806269bba30d79c0.jpg,glass,0.9356,2025-12-02 14:43:03
db3755f541164e8ab75dd32e3e538a6a.jpg,glass,0.4491,2025-12-02 14:43:04
dbc15417ce7a46ef91975559106b8f73.jpg,glass,0.7794,2025-12-02 14:43:04
dbd1a8255689402a888ef133007c01a8.jpg,glass,0.6522,2025-12-02 14:43:05
dbf76e7a5d6a44c189dd7f1206436382.jpg,glass,0.5177,2025-12-02 14:43:05
dc11b51ba2fa4bc781810f56e26c5eb3.jpg,glass,0.9840,2025-12-02 14:43:05
dd1eca5c0329446286fcd07f145a9d25.jpg,glass,0.9607,2025-12-02 14:43:08
dd238eb14f664fe4be0e03ba53036096.jpg,glass,0.8365,2025-12-02 14:43:08
dd7d4f1293fc4d6992952a3049a33b45.jpg,glass,0.5187,2025-12-02 14:43:09
dda6915e15fc46c59948a107f3bf0b5a.jpg,glass,0.6670,2025-12-02 14:43:09
ddc5756666124f47bde7bfd324b49b47.jpg,glass,0.2681,2025-12-02 14:43:10
de424abf4a454b9f840ff7b7ca0841d1.jpg,glass,0.5022,2025-12-02 14:43:11
de917a496dc14682b81cb51b550ba1ea.jpg,glass,0.4627,2025-12-02 14:43:11
dea5205f37ad46788a7eb89d83432846.jpg,glass,0.3631,2025-12-02 14:43:11
df3421c6ea2c4a1ca7ce7ddedc69a563.jpg,glass,0.5744,2025-12-02 14:43:13
df600d43985f4b78bd6f5d611d601b64.jpg,glass,0.9964,2025-12-02 14:43:13
df6481af8f5d49fdbaacd67cd63558aa.jpg,glass,0.8239,2025-12-02 14:43:13
e0017994de7d4aaaa337a643f85e3ad7.jpg,glass,0.9977,2025-12-02 14:43:15
e0163b67e6d24beab47363aea825c103.jpg,glass,0.3530,2025-12-02 14:43:15
e0e78d2373f74f5db55883e090f2180d.jpg,glass,0.9261,2025-12-02 14:43:17
e0f9a0062a2645cab7ef94ece771512b.jpg,glass,0.9873,2025-12-02 14:43:17
e2679db040594dc7b5d0b6aa078e13bc.jpg,glass,0.9991,2025-12-02 14:43:20
e2cc197e072c422993d337400af1dc76.jpg,glass,0.9974,2025-12-02 14:43:22
e2f7b73eeaf944e89883187e6482a36a.jpg,glass,0.9234,2025-12-02 14:43:22
e3865996b5f4460a89809a3b0888a710.jpg,glass,0.2966,2025-12-02 14:43:23
e497da4ac7e345e0a2ec0b96deaa9b32.jpg,glass,0.8831,2025-12-02 14:43:25
e4c07ff9b00745a7b4f221ce5dce4373.jpg,glass,0.6023,2025-12-02 14:43:25
e4e86bbd043c4b1f8a480631dd5df797.jpg,glass,0.9970,2025-12-02 14:43:26
e5c9a8b1d15e4efba9bd08fdafebd68e.jpg,glass,0.6562,2025-12-02 14:43:28
e64b7cb6e6ba454e99fcac7ed9c52ddb.jpg,glass,0.9932,2025-12-02 14:43:29
e693c8962bc944db8f28fd1d6b66ac4b.jpg,glass,0.5735,2025-12-02 14:43:29
e696750f54f249e8b8a6dd967b26edca.jpg,glass,0.9831,2025-12-02 14:43:29
e71241a8660648ddb5a58276a143ffeb.jpg,glass,0.9604,2025-12-02 14:43:30
e756101a5a7741e0b8759f4a4ee76326.jpg,glass,0.9509,2025-12-02 14:43:32
e7a5b5f7d35841a89a091e1845e819a7.jpg,glass,0.9564,2025-12-02 14:43:32
e7ed8ed7888c43b7b5a5e6161e1c243b.jpg,glass,0.9966,2025-12-02 14:43:33
e8375303b6114fdfa13adaac556ee49f.jpg,glass,0.6606,2025-12-02 14:43:33
e87bc6b89e334f9cbd0852e96483f132.jpg,glass,0.6391,2025-12-02 14:43:34
e92e2e7d001f442fb9f5417b718cc9af.jpg,glass,0.3239,2025-12-02 14:43:36
e934bcc945684c27842ba098da476897.jpg,glass,0.8036,2025-12-02 14:43:36
ea1d850cdfcc4680a190035579f593aa.jpg,glass,0.9777,2025-12-02 14:43:38
ea2b68bb04ef43c3bcb0f3a9ec1f1a22.jpg,glass,0.5649,2025-12-02 14:43:39
ea2e21d3175842c188a5ee810194bede.jpg,glass,0.7824,2025-12-02 14:43:39
ea51a651a6b748f3bcebd45f1641dc30.jpg,glass,0.6217,2025-12-02 14:43:39
eb101b5a43b348fda13c854960d38e43.jpg,glass,0.9782,2025-12-02 14:43:40
ebe62e2438a64854a17d243c0685b1ae.jpg,glass,0.7531,2025-12-02 14:43:42
ec744f15a3b44ab2a51d395abd6ef760.jpg,glass,0.9878,2025-12-02 14:43:43
ecaf0064fdd84dc8baac42d689f3d104.jpg,glass,0.4476,2025-12-02 14:43:43
ed8e16d7c47a4b8d84de898ede08bb04.jpg,glass,0.6757,2025-12-02 14:43:44
edee12fbe2e642b4aa841c4ecf381628.jpg,glass,0.9629,2025-12-02 14:43:45
ee6be18e6f11418fb4ffa5e770869179.jpg,glass,0.6629,2025-12-02 14:43:46
ee949c4e5e774aaebfd342d706cfc722.jpg,glass,0.9728,2025-12-02 14:43:46
eea493fb8d2d481d92036e57a6cf5b74.jpg,glass,0.9740,2025-12-02 14:43:46
eebec3b8dca44a47a9b14e45735e96c1.jpg,glass,0.5062,2025-12-02 14:43:47
ef69b5e0c6114fc593dd17b66cf93fc5.jpg,glass,0.5940,2025-12-02 14:43:48
ef86f42e62f04c72bb2fa5fd31555c44.jpg,glass,0.9998,2025-12-02 14:43:49
ef9246e806c84c4da3a0d24a1c6bb381.jpg,glass,0.9939,2025-12-02 14:43:49
f026cbb2f17348a0bc44178a252ea2ff.jpg,glass,0.9279,2025-12-02 14:43:50
f0b2e303c4cd457db75ab1c5778bb82b.jpg,glass,0.5798,2025-12-02 14:43:51
f12b5fda2ef547e4841773fecc49f693.jpg,glass,0.7226,2025-12-02 14:43:52
f173490c0b804466b0f7a97fba4fee8e.jpg,glass,0.9878,2025-12-02 14:43:53
f1946ac459b84d0f98dd670ca504c27a.jpg,glass,0.9875,2025-12-02 14:43:53
f24bd1c43b5f42ccbb98ca36ab7abd71.jpg,glass,0.9763,2025-12-02 14:43:55
f297dd61bf8c44b2987fb333bdec4914.jpg,glass,0.9760,2025-12-02 14:43:56
f388c27add1a42b98b4f2a1fe3baef0e.jpg,glass,0.4772,2025-12-02 14:43:58
f3b09a2acced4bafb2719008d384bb25.jpg,glass,0.9937,2025-12-02 14:43:58
f424ba7b4d7e469c9abf0be81c709c5d.jpg,glass,0.7908,2025-12-02 14:43:59
f49011d2c4f547acb1c42a8b58a9d894.jpg,glass,0.9329,2025-12-02 14:44:00
f51ae27d164140079b36f672ef84ab2f.jpg,glass,0.8571,2025-12-02 14:44:02
f5768b96d2ce4427aae9cf01e3cc9257.jpg,glass,0.5688,2025-12-02 14:44:03
f59b6448fa4c4d43a39b247a6815aa4e.jpg,glass,0.4518,2025-12-02 14:44:03
f64ac7880b024b749f5c9bc56e207f83.jpg,glass,1.0000,2025-12-02 14:44:05
f71b307ce5ee45eea557d90a56030e39.jpg,glass,0.7628,2025-12-02 14:44:06
f8a6fafb8c454f03b3497f9eaa6f8fba.jpg,glass,0.4494,2025-12-02 14:44:09
f8bc61b39cdd49f7a796c0daaa22e9e1.jpg,glass,0.9892,2025-12-02 14:44:09
f9aaf8cb44d94306a12b60da7ca0a713.jpg,glass,0.7914,2025-12-02 14:44:10
fa214ef055e6468fb48c5f0ca906814a.jpg,glass,0.9506,2025-12-02 14:44:11
fad3afd3b1fc4f9b82f44e71ecb77b5a.jpg,glass,0.9825,2025-12-02 14:44:12
fad9155c08f54cec93d0a9dab2931ccd.jpg,glass,0.7767,2025-12-02 14:44:12
fb5f0a3ea04845dd8622a55b41755341.jpg,glass,0.9314,2025-12-02 14:44:13
fcfcc633dba842bfbc87408bc102bbc5.jpg,glass,0.9905,2025-12-02 14:44:15
fd15c68f2f8244a8a250276e5196431a.jpg,glass,0.9996,2025-12-02 14:44:15
fd219fb60060437a8ee2bbe7d1a53af8.jpg,glass,0.9903,2025-12-02 14:44:16
fd402da3919a46669ca90444fb7c106f.jpg,glass,0.9960,2025-12-02 14:44:16
fdf298d2891f4b5db1e84a631c2dfe42.jpg,glass,0.9381,2025-12-02 14:44:18
fe3205e2bb3a476fae328bd8817be666.jpg,glass,0.9042,2025-12-02 14:44:18
fe8f691773ee443fb211786ae0a9534e.jpg,glass,0.8069,2025-12-02 14:44:19
ff091245dce14703aef81927547c7a10.jpg,glass,0.9997,2025-12-02 14:44:20
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 10:38:02
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 10:38:03
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 10:38:09
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 10:38:12
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 10:38:13
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 10:38:18
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 10:38:19
