File Name,Category,Confidence Score,Timestamp
caf8622e0dc64a959b973e12cf554aa2.jpg,metal,0.4131,2025-12-02 14:42:32
cb060db3f6654d88847ead1a91a6ba3c.jpg,metal,0.9295,2025-12-02 14:42:32
cb5038b5ea9242b2ae625f866c2d85b0.jpg,metal,0.4241,2025-12-02 14:42:33
cba8032df49a45fc827e16d5c3802d33.jpg,metal,0.4296,2025-12-02 14:42:35
ccde7007ceca495d87f666d11bd7cc93.jpg,metal,0.4689,2025-12-02 14:42:37
cddf636176d342e8baaef66bea047d49.jpg,metal,0.5848,2025-12-02 14:42:39
ce7f60e421894e6199e355dcce97e5c6.jpg,metal,0.7793,2025-12-02 14:42:40
ce88485a99d947b393bdb5493d59d799.jpg,metal,0.8303,2025-12-02 14:42:40
cf545abc0a464add98c4ebea29ef1f99.jpg,metal,0.9900,2025-12-02 14:42:41
cfcba6c39c5840b092b71f91c42a66a9.jpg,metal,0.7168,2025-12-02 14:42:42
d103c0bb237843a5b1c0c6c31eb91730.jpg,metal,0.3814,2025-12-02 14:42:43
d13f4fbfcf1e4703a176981a0e8c366a.jpg,metal,0.9672,2025-12-02 14:42:44
d2752cc57cda4701a482342383bab2b0.jpg,metal,0.9633,2025-12-02 14:42:45
d289eb7bff0443e3931ab835924e31c1.jpg,metal,0.5256,2025-12-02 14:42:46
d426f5dbb75e4ca1b762eb526bf2e53a.jpg,metal,0.9377,2025-12-02 14:42:49
d56421c0897046199981cfc693020ac7.jpg,metal,0.9429,2025-12-02 14:42:51
d786ef25cdef457594c1d109220ad51a.jpg,metal,0.8808,2025-12-02 14:42:57
d79e7515ae64476e8c9fd481c4681c19.jpg,metal,0.3140,2025-12-02 14:42:57
d8597e0fc8c24b9cb50a8809862a7512.jpg,metal,0.9832,2025-12-02 14:42:59
d884056d292447b4a898e003fe3a39f1.jpg,metal,0.9714,2025-12-02 14:42:59
d9d23303b1954fb988550d760d6aee61.jpg,metal,0.8257,2025-12-02 14:43:01
db1eb262af224c6b9cbb064632133757.jpg,metal,0.2909,2025-12-02 14:43:03
dc513bb02a024b59b3e6e3a134084cbc.jpg,metal,0.9106,2025-12-02 14:43:06
dccbe5b56f9748439e975129f8b31a20.jpg,metal,0.3521,2025-12-02 14:43:07
dd7ab8149c3a4142a8bd477ba4aa0925.jpg,metal,0.9993,2025-12-02 14:43:09
ddabbec6c22c44599a32810d80e065e3.jpg,metal,0.6004,2025-12-02 14:43:09
e03e130189df4b8aa7b9e176a5adaeaa.jpg,metal,0.5595,2025-12-02 14:43:15
e07f382b15a640f0b2e64f7d84a43925.jpg,metal,0.7241,2025-12-02 14:43:16
e1afcce398ba4f9182798160a6824b9f.jpg,metal,0.7375,2025-12-02 14:43:19
e1f9784ebc8f48f8b34a34a1dcab0ea5.jpg,metal,0.5141,2025-12-02 14:43:19
e1fe1f5c7baa4a2b9666ec938e804cd2.jpg,metal,0.6302,2025-12-02 14:43:20
e283aae8a31c4a78996228a5b0171034.jpg,metal,0.3750,2025-12-02 14:43:21
e497a6579380402ca0654367273414ae.jpg,metal,0.7088,2025-12-02 14:43:25
e4f4fec8689d4851bb99e657ea156bf2.jpg,metal,0.5811,2025-12-02 14:43:26
e52657a9b8d04964b5f171a06bf8aa42.jpg,metal,0.8488,2025-12-02 14:43:26
e5609091ef9246b08b081785611dcf94.jpg,metal,0.6290,2025-12-02 14:43:27
e5f45b2db0eb4535acb90e3b81b7b42b.jpg,metal,0.5923,2025-12-02 14:43:28
e6294f32059c4843b556e714ad5e7ea7.jpg,metal,0.9441,2025-12-02 14:43:28
e6a2fd18cd3a4eaaad3bffb935147023.jpg,metal,0.8907,2025-12-02 14:43:29
e6f8d05c4701420580261d03a8ce324b.jpg,metal,0.3694,2025-12-02 14:43:30
e71bfd45502143d9aecfd48ad7f0491d.jpg,metal,0.9542,2025-12-02 14:43:30
e73e8a0e415a4d3387ee3de8e6f25a0f.jpg,metal,0.3380,2025-12-02 14:43:31
e79ed98856a14eada390c2a35f256c60.jpg,metal,0.8925,2025-12-02 14:43:32
e8800016e9ba4e2ea2da48cd9e34b21a.jpg,metal,0.9850,2025-12-02 14:43:34
e8bacd7d798a4195babfa7198911eef7.jpg,metal,0.9115,2025-12-02 14:43:35
e8c2e9d263d6430091e38ab44f115750.jpg,metal,0.6778,2025-12-02 14:43:35
e8ddb2efe159438b8bdc19efe386fa3f.jpg,metal,0.7152,2025-12-02 14:43:35
e8ed0b25f25d4bf181272d4a91e9f8f1.jpg,metal,0.9516,2025-12-02 14:43:36
e97f117c210944beaaf755510568aead.jpg,metal,0.8209,2025-12-02 14:43:37
e9a1e1f5117d4e9fbd120653f5fe965b.jpg,metal,0.9998,2025-12-02 14:43:38
edc7e1c849bf433ca38ef5630f0b1aaf.jpg,metal,0.7870,2025-12-02 14:43:44
f0bbd0308e864deb987f0cc084439e48.jpg,metal,0.7694,2025-12-02 14:43:51
f0c06ebd57794d4d975affb5ede05b77.jpg,metal,0.3468,2025-12-02 14:43:51
f15cf91a715d44379adcc2d2a32c4675.jpg,metal,0.8497,2025-12-02 14:43:53
f3429c3c23bd438e8f0b73dc418e7faa.jpg,metal,0.5764,2025-12-02 14:43:57
f37e18fde2224029bf2b2a4231d1775e.jpg,metal,0.6694,2025-12-02 14:43:57
f472883ff09e475f95015ed81c16902b.jpg,metal,0.6205,2025-12-02 14:44:00
f5d1dea3f31b4c2ab8ff5b6eee20947a.jpg,metal,0.8757,2025-12-02 14:44:04
f5da44cfa5664429a393a21ed853fc18.jpg,metal,0.8541,2025-12-02 14:44:04
f60a81306a054761b01d62d86c55e8fe.jpg,metal,0.9853,2025-12-02 14:44:04
f71c2b5e0c7c4996b0f61443b2b76f87.jpg,metal,0.9952,2025-12-02 14:44:06
f7cdbf5624754423aabeafd173b8b2d8.jpg,metal,0.6430,2025-12-02 14:44:07
f816f1e222a5488fad6bf9d89569b96d.jpg,metal,0.8416,2025-12-02 14:44:08
f82a509c96af443dacdc1713a081aca8.jpg,metal,0.8978,2025-12-02 14:44:08
f844c53b139b43cc9a37d9546690c075.jpg,metal,0.6860,2025-12-02 14:44:08
f8a65d61f8f54f078b9abf06bb343771.jpg,metal,0.7431,2025-12-02 14:44:09
f8ddb12b95964089afae82ebe11e9d70.jpg,metal,0.8137,2025-12-02 14:44:09
f9d572155edd44478ee73476a7962f7d.jpg,metal,0.6475,2025-12-02 14:44:11
faa526e538654116b68f619532a3e636.jpg,metal,0.5670,2025-12-02 14:44:12
fb61c2b4dd0a44168f26a4213479fa39.jpg,metal,0.9843,2025-12-02 14:44:13
fcace11b3cd14e94a17133af73d4e88b.jpg,metal,0.2763,2025-12-02 14:44:15
fddaf80ddcec4f7e83b7584835edf7ea.jpg,metal,0.5887,2025-12-02 14:44:17
fef1ea287e4e4669b2612070b4551865.jpg,metal,0.9965,2025-12-02 14:44:20
ff53cc363b4f4da58227e18408f9a681.jpg,metal,0.9774,2025-12-02 14:44:21
ff8852575a064d50a0f9d42755d647aa.jpg,metal,1.0000,2025-12-02 14:44:21
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 10:37:58
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 10:38:02
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 10:38:03
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 10:38:04
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 10:38:08
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 10:38:09
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 10:38:11
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 10:38:13
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 10:38:17
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 10:38:21
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 10:38:32
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 10:38:35
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 10:38:37
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 10:38:37
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 10:38:38
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 10:38:39
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 10:38:41
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 10:38:42
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 10:43:12
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 10:43:15
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 10:43:15
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 10:43:16
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 10:43:18
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 10:43:18
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 10:43:19
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 10:43:20
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 10:43:22
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 10:43:25
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 10:43:33
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 10:43:37
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 10:43:39
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 10:43:40
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 10:43:41
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 10:43:43
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 10:43:44
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 10:43:46
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 10:43:46
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 11:07:58
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 11:08:03
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 11:08:04
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 11:08:04
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 11:08:08
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 11:08:09
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:08:11
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:08:11
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 11:08:13
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 11:08:16
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 11:08:20
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 11:08:27
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 11:08:29
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 11:09:17
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 11:09:19
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 11:09:19
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 11:09:22
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 11:09:22
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 11:09:24
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 11:09:25
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 11:15:43
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 11:15:45
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 11:15:46
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 11:15:46
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 11:15:49
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 11:15:50
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:15:51
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 11:15:52
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 11:15:54
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 11:15:57
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 11:16:03
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 11:16:06
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 11:16:08
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 11:16:09
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 11:16:10
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 11:16:12
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 11:16:12
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 11:16:15
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 11:16:15
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 11:30:48
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 11:30:51
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 11:30:52
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 11:30:52
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 11:30:54
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 11:30:54
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:30:55
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 11:30:55
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 11:30:57
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 11:30:58
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 11:32:32
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 11:32:34
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 11:32:35
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 11:32:36
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 11:32:36
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 11:32:37
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 11:32:38
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 11:32:39
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 11:32:39
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 11:35:10
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 11:35:12
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 11:35:13
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 11:35:14
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 11:35:16
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 11:35:16
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:35:17
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 11:35:18
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 11:35:19
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 11:35:21
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 11:35:26
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 11:35:29
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 11:35:30
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 11:35:32
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 11:35:32
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 11:35:34
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 11:35:35
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 11:35:37
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 11:35:37
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 11:39:24
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 11:39:27
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 11:39:28
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 11:39:28
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 11:39:30
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 11:39:31
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 11:39:32
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 11:39:33
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 11:39:35
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 11:39:38
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 11:39:41
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 11:39:43
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 11:39:44
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 11:39:45
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 11:39:45
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 11:39:47
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 11:39:47
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 11:39:48
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 11:39:49
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 13:00:15
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 13:00:23
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 13:00:25
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 13:00:27
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 13:00:33
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 13:00:34
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 13:00:37
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 13:00:39
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 13:00:43
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 13:00:48
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 13:00:58
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 13:01:04
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 13:01:09
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 13:01:11
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 13:01:13
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 13:01:19
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 13:01:20
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 13:01:26
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 13:01:26
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 14:31:44
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 14:31:50
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 14:31:51
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 14:31:53
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 14:31:57
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 14:31:58
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 14:32:00
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 14:32:02
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 14:32:06
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 14:32:10
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 14:32:20
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 14:32:25
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 14:32:29
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 14:32:31
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 14:32:32
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 14:32:35
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 14:32:37
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 14:32:40
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 14:32:40
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 15:41:12
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-05 15:41:16
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-05 15:41:16
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-05 15:41:17
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-05 15:41:19
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-05 15:41:20
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-05 15:41:21
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-05 15:41:22
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-05 15:41:24
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-05 15:41:26
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-05 15:41:30
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-05 15:41:33
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-05 15:41:35
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-05 15:41:36
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-05 15:41:37
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-05 15:41:38
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-05 15:41:39
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-05 15:41:41
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-05 15:41:41
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-05 16:39:41
0056fa35faea4247a6c692b8ce762d1a.jpg,metal,1.0000,2025-12-06 12:39:18
18acf00513e345e383babe0d475cf6eb.jpg,metal,0.6437,2025-12-06 12:39:21
1cfa36bcab65428da8ade23580703f9c.jpg,metal,0.9474,2025-12-06 12:39:22
1fa01c66a1f04296855c74e5a7c91245.jpg,metal,0.9579,2025-12-06 12:39:23
33d6e03aedc54b7584d480ad5fa3ebba.jpg,metal,0.9983,2025-12-06 12:39:25
3bff9a0dc8904019bdc10fb2c59df719.jpg,metal,0.9999,2025-12-06 12:39:26
4a296c3894e44f4bbb809bf69933137b.jpg,metal,0.9622,2025-12-06 12:39:27
5491454ed5f247e9bf76ee65953a399b.jpg,metal,0.8698,2025-12-06 12:39:28
5941c46f587345cda620f288e3e1ab90.jpg,metal,0.9988,2025-12-06 12:39:30
733c0b88d78043df8313668bd9c534a1.jpg,metal,0.9998,2025-12-06 12:39:32
a47b9acec1a84222b582ad2f8aadb172.jpg,metal,0.9981,2025-12-06 12:39:37
b03ec8063d0b4bd9a7ab29069fbc15e6.jpg,metal,0.9272,2025-12-06 12:39:40
be154c0735fc498580eb3997f27ccf03.jpg,metal,1.0000,2025-12-06 12:39:42
c95d7923dce34e4387751a8117e61ee1.jpg,metal,0.9935,2025-12-06 12:39:43
cb86d27af2b84d998903194c062f1c00.jpg,metal,0.9957,2025-12-06 12:39:44
ddb13bef55f740e2a2537557d0ba35fd.jpg,metal,0.8458,2025-12-06 12:39:46
e4e4c2b184664dd584f9c40e898cf229.jpg,metal,0.9999,2025-12-06 12:39:47
f5efccbd75c34ddea69216e015917cfd.jpg,metal,0.9991,2025-12-06 12:39:49
f5ffd71696714e0ab3c31ee5d92174da.jpg,metal,0.9367,2025-12-06 12:39:49
